54l,17m,381.78689397975495
54l,19m,355.4427277570591
54l,21m,374.529568460309
54l,18m,726.9424613745339
54l,20m,781.3692061800746
54l,24m,357.9035695258391
54l,22m,561.493873201918
54l,27m,366.4059669685669
54l,25m,604.7458710708578
54l,28m,1181.7213638785295
54l,26m,369.15023974427277
54l,30m,3012.463505594033
54l,29m,841.6046883324454
54l,31m,714.0085242408098
54l,33m,375.2477357485349
54l,44m,374.2013851891316
54l,32m,357.5503462972829
54l,34m,846.3596164091636
54l,35m,379.4203516249334
54l,36m,719.4176877996804
54l,37m,1178.2370804475227
54l,39m,381.773042088439
54l,41m,373.49813532232287
54l,40m,598.4059669685669
54l,42m,360.5823122003197
54l,38m,920.2418753329781
54l,43m,360.387852956846
54l,45m,403.40436867341504
54l,46m,375.80500799147575
54l,49m,380.0873734683005
54l,47m,771.581779435269
54l,48m,600.6766116142782
54l,50m,624.1614278103357
54l,55m,372.00639318060735
54l,51m,631.2060702875399
54l,54m,767.6728822589238
54l,56m,586.0554075652637
54l,52m,788.7218966435802
54l,53m,789.6073521576984
54l,58m,627.5998934469899
54l,57m,593.2802344166223
54l,59m,376.00639318060735
54l,6m,374.6062866275972
54l,60m,825.5908364411295
54l,61m,599.503462972829
54l,62m,603.671283963772
54l,63m,601.2690463505594
54l,64m,779.2839637719766
54l,65m,598.532232285562
54l,66m,359.0623335109217
54l,75m,380.18806606286626
54l,67m,579.6483750665956
54l,68m,612.3063399041023
54l,70m,378.2482685135855
54l,69m,848.8524240809803
54l,7m,785.7698454981353
54l,71m,383.22003196590305
54l,73m,376.19605753862544
54l,72m,846.6947256259989
54l,74m,377.6638252530634
54l,77m,348.67554608417686
54l,76m,377.1097496004262
54l,79m,626.529568460309
54l,78m,376.31646244006396
54l,8m,722.6702184336707
54l,81m,371.45657964837505
54l,82m,645.5673947789026
54l,80m,364.4667021843367
54l,84m,648.9350372736955
54l,83m,820.8396377197656
54l,85m,655.9680511182108
54l,86m,636.378263185935
54l,88m,812.3462972828983
54l,89m,678.9728289824187
54l,87m,355.9536494405967
54l,9m,596.667021843367
55l,100m,518.0655301012254
54l,91m,3072.7714437932873
54l,90m,830.6723494938732
54l,92m,498.9083644112946
54l,93m,977.6430474160895
54l,94m,384.5039957378796
54l,95m,379.5151838039425
54l,96m,640.6004262120405
54l,97m,376.87906233351094
55l,10m,259.3505594033031
54l,98m,745.4608417687799
54l,99m,970.6212040490144
55l,101m,1151.3819925412893
55l,103m,628.51305274374
55l,102m,765.0825785828449
55l,104m,584.10442194992
55l,11m,252.5636654235482
55l,13m,260.0218433670751
55l,12m,768.8220564730954
55l,15m,805.6893979754929
55l,16m,263.8012786361215
55l,17m,268.06339904102293
55l,14m,1019.3740010655301
55l,19m,260.1433137986148
55l,27m,263.0415556739478
55l,18m,682.2967501331913
55l,21m,263.9195524773575
55l,20m,848.3068726691529
55l,23m,658.0335641981886
55l,25m,537.0761854022376
55l,22m,578.1273308470965
55l,24m,257.7810335641982
55l,26m,258.93873201917955
55l,28m,1302.0202450719232
55l,29m,920.6398508257859
55l,30m,3017.108684070325
55l,31m,733.9797549280768
55l,32m,254.65370271710177
55l,33m,263.6350559403303
55l,35m,269.92168353755994
55l,34m,913.5412892914225
55l,36m,788.536494405967
55l,37m,1316.1337240277037
55l,38m,974.7842301545019
55l,39m,268.7954182205647
55l,40m,551.6473095364944
55l,41m,264.03356419818857
55l,46m,259.20031965903036
55l,42m,258.6297282898242
55l,43m,254.7607884922749
55l,44m,258.75066595631324
55l,55m,256.3137986148109
55l,45m,289.53915823122003
55l,50m,511.93660095897707
55l,48m,573.6766116142782
55l,49m,268.0751198721364
55l,51m,549.9936102236421
55l,47m,710.0372935535429
55l,52m,789.214704315397
55l,53m,856.8907831646244
55l,56m,510.0868407032499
55l,54m,762.7847629195525
55l,59m,261.9483217900906
55l,57m,520.4464571124134
55l,58m,582.4997336174747
55l,61m,555.2781033564198
55l,6m,258.4459243473628
55l,60m,893.174746936601
55l,62m,549.9664358018114
55l,63m,553.3500266382525
55l,64m,845.361747469366
55l,65m,540.4256792754395
55l,66m,255.45071923281833
55l,67m,519.6600958977091
55l,68m,585.4778902503996
55l,7m,852.6558337773042
55l,69m,912.5711241342568
55l,70m,270.84976025572723
55l,74m,261.8231220031966
55l,71m,270.4246137453383
55l,73m,259.34736281299945
55l,72m,909.1827384123601
55l,84m,570.933439829606
55l,75m,267.58071390516784
55l,76m,262.9968034096963
55l,78m,259.3484283431007
55l,77m,252.69898774640384
55l,79m,514.7549280767182
55l,8m,717.0974960042621
55l,80m,261.8534896110815
55l,82m,555.0085242408098
55l,81m,264.5322322855621
55l,83m,886.2610548748003
55l,85m,608.9414270500532
55l,87m,308.2594565796484
55l,86m,520.5908364411295
56l,100m,558.4075652637187
55l,88m,826.7474693660096
55l,89m,724.7570591369206
55l,9m,563.0122535961641
55l,92m,460.20511454448587
55l,91m,3141.7943526904637
55l,90m,904.226957911561
55l,94m,269.0149174214172
55l,95m,263.84176877996805
55l,93m,1045.8657432072457
55l,97m,262.9882791688865
55l,96m,598.640916355887
55l,98m,726.8508257858284
56l,10m,308.48961108151303
55l,99m,1035.3180607352158
56l,101m,1158.9387320191795
56l,102m,788.4901438465637
56l,103m,653.0511454448588
56l,104m,647.9211507725093
56l,11m,301.898241875333
56l,13m,307.9419286094832
56l,12m,797.980820458178
56l,14m,1035.1987213638786
56l,16m,309.6851358550879
56l,15m,822.9605753862546
56l,17m,312.00372935535427
56l,18m,677.2797016515717
56l,19m,304.32978156632925
56l,20m,870.8737346830048
56l,21m,308.48641449120936
56l,22m,589.0372935535429
56l,23m,675.3596164091636
56l,24m,300.4128929142248
56l,25m,580.4150239744273
56l,38m,988.1523708044753
56l,26m,306.1800745871071
56l,27m,306.0974960042621
56l,28m,1289.6584976025572
56l,30m,3070.082578582845
56l,29m,933.0245071923282
56l,31m,750.0117208311135
56l,32m,302.97123068726694
56l,35m,310.90996270644644
56l,33m,308.5524773574854
56l,34m,936.6744805540757
56l,36m,797.9403303143314
56l,37m,1326.2184336707512
56l,39m,312.4235482152371
56l,40m,607.9120937666489
56l,41m,306.46883324453916
56l,43m,304.10388918486944
56l,42m,305.7906233351092
56l,44m,306.9131592967501
56l,45m,329.98668087373466
56l,46m,308.52797016515717
56l,48m,623.0053276505062
56l,47m,713.4698987746403
56l,49m,310.0847096430474
56l,50m,562.905167820991
56l,51m,594.720447284345
56l,52m,821.4059669685669
56l,57m,566.5306339904103
56l,53m,879.4144912093767
56l,54m,774.456579648375
56l,55m,304.6297282898242
56l,59m,308.86734150239744
56l,56m,556.3175279701652
56l,58m,624.9579115610017
56l,64m,855.1497069792222
56l,6m,307.4853489611082
56l,61m,598.4054342035163
56l,62m,599.9328716036229
56l,60m,908.4203516249335
56l,63m,583.8465636654236
56l,65m,600.16515716569
56l,66m,304.4107618540224
56l,78m,308.58550879062335
56l,67m,556.6254661694193
56l,68m,617.6435801811401
56l,69m,939.7346830047949
56l,70m,310.3159296750133
56l,71m,311.34683004794886
56l,7m,871.5945657964837
56l,73m,308.53116675546084
56l,72m,922.2333510921684
56l,79m,563.4075652637187
56l,74m,310.4027703782632
56l,75m,317.80713905167823
56l,76m,308.59882791688864
56l,77m,300.55673947789023
56l,8m,741.4459243473628
56l,80m,301.4246137453383
56l,81m,306.97176345231753
56l,83m,901.8593500266383
56l,82m,604.0362280234417
56l,84m,621.6549520766773
56l,85m,647.9206602768903
56l,87m,350.4203516249334
56l,86m,564.5476824720298
56l,89m,731.2179009057006
56l,88m,839.5055940330315
56l,9m,608.3500266382525
57l,10m,267.2679808204582
56l,91m,3156.4762919552477
56l,90m,918.5524773574854
56l,92m,487.39637719765585
56l,93m,1058.4230154501865
56l,94m,312.51145444858815
56l,95m,309.05221097496
56l,96m,653.1576984549813
56l,97m,310.43633457645177
57l,100m,533.7858284496536
56l,98m,760.0442194992008
56l,99m,1048.4363345764518
57l,101m,1078.870538092701
57l,103m,577.7975492807672
57l,104m,555.9445924347363
57l,102m,739.6893979754929
57l,11m,261.0298348428343
57l,13m,266.9302077783697
57l,12m,754.940863079382
57l,23m,593.0420884389983
57l,14m,985.1465103889185
57l,15m,769.1188066062866
57l,16m,269.2317527970165
57l,17m,273.8657432072456
57l,19m,262.4235482152371
57l,18m,708.7490676611615
57l,21m,267.8710708577517
57l,20m,815.3324453915823
57l,24m,263.9248801278636
57l,26m,265.42194992008524
57l,27m,265.90676611614276
57l,25m,556.5327650506126
57l,28m,1251.7879595098561
57l,22m,549.3654768247203
57l,29m,880.3303143313799
57l,30m,3006.5716568993075
57l,32m,259.70058604155565
57l,31m,669.361747469366
57l,33m,268.39211507725093
57l,34m,880.5183803942462
57l,35m,270.57751731486417
57l,39m,273.93074054342037
57l,37m,1250.090570058604
57l,36m,750.6222695791156
57l,38m,951.5849760255727
57l,40m,540.8529568460309
57l,45m,300.713905167821
57l,41m,265.7464038359084
57l,42m,260.22429408630796
57l,43m,261.8859882791689
57l,44m,266.04368673415024
57l,46m,267.0346297282898
57l,47m,727.5807139051678
57l,48m,561.3558870538093
57l,49m,272.5753862546617
57l,52m,715.0767181672883
57l,50m,529.1928609483218
57l,51m,552.734291799787
57l,55m,262.8726691529036
57l,53m,818.9515183803942
57l,54m,728.0058604155568
57l,56m,520.1379861481087
57l,58m,583.4896110815131
57l,57m,528.8412360149174
57l,6m,265.8199254128929
57l,59m,268.5221097496004
57l,60m,850.1113478955781
57l,61m,553.6744805540757
57l,62m,559.6259989344699
57l,63m,522.2583910495472
57l,65m,525.8082045817795
57l,75m,273.15290356952585
57l,64m,806.6595631326585
57l,66m,263.85935002663825
57l,67m,519.4219499200852
57l,68m,578.108684070325
57l,70m,270.52317527970166
57l,71m,276.7762386787427
57l,69m,877.7133724027703
57l,7m,812.9041022908897
57l,73m,267.30953649440596
57l,72m,872.023441662227
57l,74m,269.81193393713374
57l,76m,272.345231752797
57l,77m,259.66968566862016
57l,79m,528.0085242408098
57l,78m,267.3585508790623
57l,8m,683.3292488012786
57l,82m,549.0324986680873
57l,80m,266.4283431006926
57l,83m,847.4448588172615
57l,81m,271.2136387852957
57l,84m,568.0697550585729
57l,86m,526.5093233883857
57l,85m,606.8072417465389
57l,87m,278.654768247203
57l,89m,700.6265316995205
57l,95m,269.92221630261054
57l,9m,546.361747469366
57l,88m,751.1960575386255
57l,90m,856.832179009057
57l,91m,3130.8108684070326
57l,92m,429.125199786894
57l,94m,274.58604155567394
57l,96m,572.7506659563132
57l,93m,1011.7144379328716
57l,97m,270.4677677144379
57l,98m,660.8886521044219
58l,10m,316.88172615876397
58l,100m,566.2450719232818
58l,102m,779.9126265316995
57l,99m,997.2605221097496
58l,101m,1068.6744805540757
58l,103m,676.6441129461907
58l,104m,584.964304741609
58l,11m,306.42940863079383
58l,13m,316.1816728822589
58l,12m,771.4347362812999
58l,14m,995.2562599893447
58l,15m,783.657432072456
58l,17m,323.1374533830581
58l,16m,317.6723494938732
58l,19m,307.4176877996803
58l,18m,711.9323388385722
58l,21m,316.5599360681939
58l,25m,556.4320724560469
58l,20m,820.26957911561
58l,22m,586.7943526904635
58l,24m,318.31220031965904
58l,23m,702.0580713905168
58l,27m,309.5338305807139
58l,26m,312.4581779435269
58l,28m,1235.2109749600427
58l,29m,891.9914757591902
58l,32m,308.5551411827384
58l,40m,561.4949387320191
58l,31m,749.3473628129994
58l,30m,2977.970165157166
58l,33m,316.3585508790623
58l,35m,327.016515716569
58l,36m,767.0703249866809
58l,34m,889.7789025039957
58l,41m,319.420884389984
58l,37m,1235.420884389984
58l,39m,323.75013319126265
58l,38m,956.1923281832712
58l,42m,310.14011720831115
58l,43m,308.2136387852957
58l,44m,313.84176877996805
58l,46m,316.7741076185402
58l,45m,355.3574853489611
58l,50m,565.5823122003196
58l,49m,322.30953649440596
58l,47m,733.9334043686735
58l,48m,575.9302077783698
58l,61m,558.5572722429408
58l,51m,572.4568690095847
58l,55m,313.62759722962176
58l,52m,830.7805007991476
58l,56m,529.1870005327651
58l,54m,780.1491742141716
58l,53m,839.3953116675546
58l,57m,540.1859350026638
58l,58m,585.6084176877997
58l,59m,316.29195524773576
58l,6m,315.874800213106
58l,62m,565.8470964304742
58l,63m,586.042621204049
58l,60m,867.9722962173681
58l,65m,547.543420351625
58l,66m,311.42408098028767
58l,64m,816.4091635588705
58l,67m,528.5668620138518
58l,68m,567.3606819392647
58l,7m,833.7975492807672
58l,70m,325.0298348428343
58l,69m,890.1028236547683
58l,71m,325.4251465103889
58l,72m,884.4421949920086
58l,73m,316.74746936600957
58l,74m,317.5972296217368
58l,79m,567.9248801278636
58l,84m,594.7177848775293
58l,75m,325.36014917421414
58l,76m,320.0122535961641
58l,77m,309.1561001598295
58l,80m,314.8934469898775
58l,78m,316.84976025572723
58l,8m,700.4379328716036
58l,81m,319.4480554075653
58l,82m,598.2429408630794
58l,83m,863.5370271710176
58l,85m,628.4536741214057
58l,86m,575.6553010122536
58l,88m,841.9302077783698
58l,9m,562.5482152370804
58l,87m,330.5402237613213
58l,89m,719.8279168886521
58l,91m,3125.7192328183273
58l,90m,880.1449120937666
58l,92m,483.0799147575919
58l,95m,325.20351624933403
58l,94m,325.04049014384657
58l,93m,1019.3340436867342
58l,96m,596.1981885988279
58l,97m,318.0074587107086
58l,99m,1009.1220031965903
58l,98m,766.4230154501864
59l,10m,314.88438998401705
59l,100m,576.2754395311667
59l,101m,1093.753862546617
59l,14m,1012.5071923281832
59l,104m,599.0554075652637
59l,16m,314.8950452850293
59l,102m,790.2605221097496
59l,103m,649.9088971763452
59l,11m,300.8827916888652
59l,13m,314.11507725093236
59l,12m,784.0175812466703
59l,17m,322.8950452850293
59l,15m,796.1917954182205
59l,19m,311.858284496537
59l,18m,713.7421417155034
59l,20m,840.6723494938732
59l,21m,313.5716568993074
59l,23m,670.6430474160895
59l,22m,577.0836441129462
59l,24m,314.2738412360149
59l,25m,572.1752797016516
59l,26m,309.77517314864144
59l,27m,309.9552477357485
59l,30m,3034.253063399041
59l,29m,906.4464571124134
59l,28m,1248.4688332445392
59l,31m,758.1550346297283
59l,39m,323.57272242940866
59l,32m,306.7767714437933
59l,33m,313.8103356419819
59l,35m,324.1225359616409
59l,34m,901.5114544485882
59l,36m,778.0607352157698
59l,37m,1259.1848694725627
59l,38m,980.7741076185403
59l,40m,584.0665956313265
59l,41m,319.19978689397976
59l,42m,307.97336174746937
59l,43m,309.5711241342568
59l,44m,312.49653702717103
59l,45m,349.29994672349494
59l,46m,314.7192328183271
59l,47m,717.4768247202984
59l,49m,321.8103356419819
59l,48m,604.7192328183271
59l,50m,572.7149706979222
59l,62m,585.839104954715
59l,51m,588.5654952076677
59l,52m,797.1374533830581
59l,53m,848.1470431539691
59l,54m,798.3750665956313
59l,56m,551.2541289291422
59l,57m,557.3692061800746
59l,55m,310.2589238145978
59l,58m,622.0879062333511
59l,6m,314.09057005860416
59l,59m,312.71497069792224
59l,61m,585.2013851891315
59l,60m,872.0633990410229
59l,63m,561.7970165157166
59l,64m,829.6691529035695
59l,65m,562.1779435269046
59l,66m,305.7144379328716
59l,67m,550.1177410761854
59l,68m,594.4453915823123
59l,72m,904.846030900373
59l,69m,909.298348428343
59l,70m,324.25039957378794
59l,7m,844.7224294086308
59l,71m,325.2839637719766
59l,74m,316.7852956846031
59l,73m,314.8865210442195
59l,8m,729.6989877464039
59l,75m,321.2786361214704
59l,76m,312.5647309536494
59l,77m,304.96430474160894
59l,79m,574.6265316995205
59l,78m,314.92168353755994
59l,80m,311.61800745871074
59l,81m,316.7229621736814
59l,82m,602.9179541822057
59l,84m,612.0335463258785
59l,83m,878.4640383590836
59l,85m,648.7215122470714
59l,87m,330.10815130527436
59l,86m,582.6957911561002
59l,88m,847.4427277570592
59l,89m,724.9057005860416
59l,97m,315.4299413958444
59l,9m,582.5013319126265
59l,91m,3189.090570058604
59l,90m,889.5929675013319
59l,92m,466.46883324453916
59l,94m,325.1965903036761
59l,93m,1032.6744805540757
59l,95m,325.3681406499734
59l,96m,615.094832179009
59l,98m,747.7783697389451
60l,10m,258.60362280234415
60l,100m,505.9152903569526
59l,99m,1024.1907298881194
60l,101m,1168.5380927011188
60l,102m,785.1523708044753
60l,103m,650.1417155034629
60l,104m,580.983484283431
60l,11m,255.02823654768247
60l,13m,258.4501864677677
60l,12m,756.7890250399573
60l,16m,262.29461907298884
60l,14m,1027.0095897709111
60l,15m,817.6643580181141
60l,32m,258.9722962173681
60l,17m,267.5769845498135
60l,19m,266.3628129994672
60l,18m,676.3873201917954
60l,21m,261.67501331912626
60l,20m,855.4491209376665
60l,23m,682.2477357485349
60l,22m,572.0964304741609
60l,26m,259.80394246137456
60l,24m,261.44326052210977
60l,25m,526.9744272775706
60l,27m,262.20831113478954
60l,28m,1300.0527437400106
60l,30m,2998.609483217901
60l,29m,923.4405966968567
60l,31m,746.8508257858284
60l,33m,262.01917954182204
60l,35m,270.89184869472564
60l,34m,925.7474693660096
60l,36m,804.4640383590836
60l,37m,1319.0735215769846
60l,38m,975.9685668620139
60l,48m,570.8993074054342
60l,39m,267.378263185935
60l,40m,545.473095364944
60l,42m,258.77037826318593
60l,41m,263.3058071390517
60l,43m,257.8433670751199
60l,44m,258.6062866275972
60l,45m,297.19552477357485
60l,46m,259.32498668087374
60l,49m,267.75066595631324
60l,47m,703.8076718167288
60l,55m,256.29515183803943
60l,50m,508.2637187000533
60l,51m,542.4286474973376
60l,52m,816.2115077250933
60l,53m,869.163558870538
60l,54m,778.427810335642
60l,56m,505.43633457645177
60l,57m,522.8572189664358
60l,58m,567.9126265316995
60l,59m,262.1092168353756
60l,6m,258.673947789025
60l,61m,537.8353755993606
60l,60m,893.108684070325
60l,62m,544.6830047948855
60l,63m,578.288758657432
60l,65m,524.9893446989878
60l,64m,848.8071390516782
60l,67m,504.98668087373466
60l,66m,257.75759190197124
60l,68m,566.9376664890783
60l,70m,270.85881726158766
60l,71m,267.957378795951
60l,72m,920.8279168886521
60l,69m,921.6664890783164
60l,7m,855.2621204049015
60l,74m,261.3484283431007
60l,73m,259.082578582845
60l,79m,507.50079914757595
60l,75m,268.815663292488
60l,76m,264.72083111347894
60l,77m,253.5807139051678
60l,78m,258.70804475226424
60l,8m,696.0879062333511
60l,80m,265.37986148108683
60l,81m,265.3612147043154
60l,82m,558.7847629195525
60l,84m,569.6927582534611
60l,83m,889.3361747469366
60l,86m,518.1550346297283
60l,87m,285.46137453383056
60l,85m,603.7076677316294
60l,88m,847.2280234416622
60l,9m,550.2903569525839
60l,89m,755.0351624933404
60l,95m,266.6004262120405
60l,90m,913.7842301545019
60l,91m,3158.1529035695257
60l,92m,450.20777836973895
60l,93m,1047.3462972828981
60l,94m,267.74746936600957
60l,97m,261.98401704848163
60l,96m,587.0745871070858
61l,100m,471.6494405966969
61l,10m,184.2610548748002
60l,98m,752.4331379861482
60l,99m,1043.771443793287
61l,12m,775.378263185935
61l,101m,1169.7852956846032
61l,102m,789.7405434203516
61l,104m,517.8705380927012
61l,103m,580.7943526904635
61l,11m,183.90037293553542
61l,13m,183.6419818859883
61l,14m,1047.5823122003196
61l,16m,185.34683004794886
61l,15m,825.3399041022909
61l,17m,193.1294619072989
61l,19m,191.9163558870538
61l,21m,184.36014917421417
61l,18m,683.6936600958977
61l,27m,184.60202450719234
61l,20m,871.5402237613213
61l,22m,575.8220564730954
61l,23m,612.2003196590304
61l,24m,192.83058071390516
61l,25m,496.3777304208844
61l,26m,182.80927011188066
61l,28m,1332.6718167288225
61l,29m,946.2994139584443
61l,30m,3016.5109216835376
61l,31m,702.6350559403303
61l,32m,183.37240277037827
61l,33m,184.3995737879595
61l,38m,1012.5391582312201
61l,35m,195.40010655301012
61l,34m,938.9334043686735
61l,36m,811.1166755460841
61l,37m,1338.6712839637719
61l,39m,193.51838039424615
61l,40m,492.5796483750666
61l,41m,189.36281299946722
61l,44m,182.6936600958977
